,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1916,1916,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1917,1917,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1918,1918,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1919,1919,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1920,1920,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1921,1921,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1922,1922,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",8,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1923,1923,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1924,1924,cfe45652-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1925,1925,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1926,1926,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1927,1927,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1928,1928,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1929,1929,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1930,1930,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1931,1931,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1932,1932,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1933,1933,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1934,1934,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1935,1935,cfe45652-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1936,1936,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1937,1937,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1938,1938,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1939,1939,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1940,1940,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1941,1941,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1942,1942,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1943,1943,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1944,1944,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1945,1945,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1946,1946,cfe45652-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",10,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1947,1947,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1948,1948,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1949,1949,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1950,1950,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1951,1951,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1952,1952,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1953,1953,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1954,1954,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1955,1955,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1956,1956,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1957,1957,cfe45652-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1958,1958,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1959,1959,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1960,1960,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1961,1961,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1962,1962,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1963,1963,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1964,1964,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1965,1965,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1966,1966,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1967,1967,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1968,1968,cfe45652-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1969,1969,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1970,1970,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1971,1971,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1972,1972,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1973,1973,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1974,1974,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1975,1975,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1976,1976,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1977,1977,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1978,1978,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1979,1979,cfe45652-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1980,1980,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1981,1981,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1982,1982,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1983,1983,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1984,1984,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1985,1985,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1986,1986,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1987,1987,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1988,1988,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1989,1989,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1990,1990,cfee9658-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1991,1991,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1992,1992,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1993,1993,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1994,1994,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1995,1995,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1996,1996,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1997,1997,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1998,1998,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1999,1999,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2000,2000,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2001,2001,cfee9658-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2002,2002,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2003,2003,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2004,2004,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2005,2005,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2006,2006,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2007,2007,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2008,2008,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2009,2009,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2010,2010,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2011,2011,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2012,2012,cfee9658-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2013,2013,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2014,2014,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2015,2015,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2016,2016,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2017,2017,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2018,2018,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2019,2019,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2020,2020,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2021,2021,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2022,2022,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2023,2023,cfee9658-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2024,2024,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2025,2025,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2026,2026,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2027,2027,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2028,2028,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2029,2029,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2030,2030,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2031,2031,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2032,2032,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2033,2033,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2034,2034,cfee9658-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2035,2035,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2036,2036,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2037,2037,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2038,2038,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2039,2039,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2040,2040,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2041,2041,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2042,2042,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2043,2043,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2044,2044,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2045,2045,cfee9658-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2046,2046,cfee9658-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2047,2047,cfee9658-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2048,2048,cfee9658-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
2049,2049,cfee9658-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
