,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1884,1884,c529c24c-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1885,1885,c529c24c-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1886,1886,c529c24c-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1887,1887,c529c24c-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1888,1888,c529c24c-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1889,1889,c529c24c-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1890,1890,c5480e6e-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1891,1891,c5480e6e-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 0, 0, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,1.0,7
1892,1892,c5480e6e-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 0, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1893,1893,c5480e6e-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1894,1894,c5480e6e-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 0, 0, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,1.0,7
1895,1895,c5480e6e-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 0, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,1.0,7
1896,1896,c5480e6e-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 0, 0, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1897,1897,c5480e6e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1898,1898,c5480e6e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1899,1899,c5480e6e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1900,1900,c5480e6e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1901,1901,c5480e6e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1902,1902,c5480e6e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1903,1903,c5480e6e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1904,1904,c5480e6e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1905,1905,c5480e6e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1906,1906,c5480e6e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1907,1907,c5480e6e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1908,1908,c5480e6e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1909,1909,c5480e6e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1910,1910,c5480e6e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1911,1911,c5480e6e-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1912,1912,c5480e6e-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1913,1913,c5480e6e-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1914,1914,c5480e6e-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1915,1915,c5480e6e-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1916,1916,c5480e6e-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1917,1917,c5480e6e-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1918,1918,c5480e6e-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1919,1919,c5480e6e-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1920,1920,c5480e6e-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1921,1921,c5480e6e-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1922,1922,c5480e6e-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1923,1923,c5480e6e-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1924,1924,c5480e6e-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1925,1925,c5480e6e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1926,1926,c5480e6e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1927,1927,c5480e6e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1928,1928,c5480e6e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1929,1929,c5480e6e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1930,1930,c5480e6e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1931,1931,c5480e6e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1932,1932,c5480e6e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1933,1933,c5480e6e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1934,1934,c5480e6e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1935,1935,c5480e6e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1936,1936,c5480e6e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1937,1937,c5480e6e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1938,1938,c5480e6e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1939,1939,c5480e6e-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1940,1940,c5480e6e-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1941,1941,c5480e6e-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1942,1942,c5480e6e-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1943,1943,c5480e6e-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1944,1944,c5480e6e-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1945,1945,c5480e6e-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1946,1946,c5480e6e-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1947,1947,c5480e6e-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1948,1948,c5480e6e-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1949,1949,c5480e6e-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1950,1950,c5480e6e-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1951,1951,c5480e6e-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1952,1952,c5480e6e-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1953,1953,c5480e6e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1954,1954,c5480e6e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1955,1955,c5480e6e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1956,1956,c5480e6e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1957,1957,c5480e6e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1958,1958,c5480e6e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1959,1959,c5480e6e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1960,1960,c5480e6e-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,1.0,7
1961,1961,c5480e6e-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1962,1962,c5480e6e-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1963,1963,c5480e6e-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1964,1964,c5480e6e-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1965,1965,c5480e6e-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1966,1966,c5480e6e-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1967,1967,c5480e6e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1968,1968,c5480e6e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1969,1969,c5480e6e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1970,1970,c5480e6e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1971,1971,c5480e6e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1972,1972,c5480e6e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1973,1973,c5480e6e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1974,1974,c5480e6e-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1975,1975,c5480e6e-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1976,1976,c5480e6e-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1977,1977,c5480e6e-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1978,1978,c5480e6e-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1979,1979,c5480e6e-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1980,1980,c5480e6e-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1981,1981,c5480e6e-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1982,1982,c5480e6e-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1983,1983,c5480e6e-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1984,1984,c5480e6e-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1985,1985,c5480e6e-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1986,1986,c5480e6e-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1987,1987,c5480e6e-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1988,1988,c5480e6e-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1989,1989,c5480e6e-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1990,1990,c5480e6e-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1991,1991,c5480e6e-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1992,1992,c5480e6e-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1993,1993,c5480e6e-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1994,1994,c5480e6e-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1995,1995,c5480e6e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1996,1996,c5480e6e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1997,1997,c5480e6e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1998,1998,c5480e6e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
1999,1999,c5480e6e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2000,2000,c5480e6e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2001,2001,c5480e6e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2002,2002,c5480e6e-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2003,2003,c5480e6e-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2004,2004,c5480e6e-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2005,2005,c5480e6e-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2006,2006,c5480e6e-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2007,2007,c5480e6e-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2008,2008,c5480e6e-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2009,2009,c5480e6e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2010,2010,c5480e6e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2011,2011,c5480e6e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2012,2012,c5480e6e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2013,2013,c5480e6e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2014,2014,c5480e6e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2015,2015,c5480e6e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2016,2016,c5480e6e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2017,2017,c5480e6e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2018,2018,c5480e6e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2019,2019,c5480e6e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2020,2020,c5480e6e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2021,2021,c5480e6e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2022,2022,c5480e6e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2023,2023,c5480e6e-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2024,2024,c5480e6e-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2025,2025,c5480e6e-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2026,2026,c5480e6e-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2027,2027,c5480e6e-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2028,2028,c5480e6e-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2029,2029,c5480e6e-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2030,2030,c5480e6e-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2031,2031,c5480e6e-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2032,2032,c5480e6e-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2033,2033,c5480e6e-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2034,2034,c5480e6e-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2035,2035,c5480e6e-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2036,2036,c5480e6e-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2037,2037,c5480e6e-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2038,2038,c5480e6e-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2039,2039,c5480e6e-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2040,2040,c5480e6e-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2041,2041,c5480e6e-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2042,2042,c5480e6e-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
2043,2043,c5480e6e-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
