,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1995,1995,cc9c08f0-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
1996,1996,cc9c08f0-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
1997,1997,cc9c08f0-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
1998,1998,cc9c08f0-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
1999,1999,cc9c08f0-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2000,2000,cc9c08f0-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2001,2001,cc9c08f0-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2002,2002,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2003,2003,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2004,2004,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2005,2005,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2006,2006,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2007,2007,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2008,2008,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2009,2009,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2010,2010,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",8,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2011,2011,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2012,2012,cc9c08f0-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2013,2013,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2014,2014,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2015,2015,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2016,2016,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2017,2017,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2018,2018,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2019,2019,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2020,2020,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2021,2021,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2022,2022,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2023,2023,cc9c08f0-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2024,2024,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2025,2025,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2026,2026,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2027,2027,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2028,2028,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2029,2029,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2030,2030,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2031,2031,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2032,2032,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2033,2033,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2034,2034,cc9c08f0-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2035,2035,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2036,2036,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2037,2037,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2038,2038,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2039,2039,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2040,2040,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2041,2041,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2042,2042,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2043,2043,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2044,2044,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2045,2045,cc9c08f0-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2046,2046,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2047,2047,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2048,2048,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2049,2049,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2050,2050,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2051,2051,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2052,2052,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2053,2053,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2054,2054,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2055,2055,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2056,2056,cc9c08f0-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2057,2057,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2058,2058,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2059,2059,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2060,2060,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2061,2061,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2062,2062,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2063,2063,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2064,2064,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2065,2065,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2066,2066,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2067,2067,cc9c08f0-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2068,2068,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2069,2069,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2070,2070,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2071,2071,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2072,2072,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2073,2073,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2074,2074,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2075,2075,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2076,2076,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2077,2077,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2078,2078,cc9c08f0-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2079,2079,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2080,2080,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2081,2081,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2082,2082,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2083,2083,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2084,2084,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2085,2085,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2086,2086,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2087,2087,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2088,2088,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2089,2089,cc9c08f0-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2090,2090,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2091,2091,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2092,2092,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2093,2093,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2094,2094,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2095,2095,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2096,2096,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2097,2097,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2098,2098,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",8,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2099,2099,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2100,2100,cc9c08f0-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2101,2101,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2102,2102,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2103,2103,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2104,2104,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2105,2105,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2106,2106,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2107,2107,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2108,2108,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2109,2109,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2110,2110,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2111,2111,cc9c08f0-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2112,2112,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2113,2113,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2114,2114,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2115,2115,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2116,2116,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2117,2117,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2118,2118,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2119,2119,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2120,2120,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2121,2121,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2122,2122,cc9c08f0-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2123,2123,cc9c08f0-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2124,2124,cc9c08f0-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2125,2125,cc9c08f0-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
2126,2126,cc9c08f0-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
