,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1243,1243,bce5958e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 1, 1, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1244,1244,bce5958e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 1, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1245,1245,bce5958e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 1, 1, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1246,1246,bce5958e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 1, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1247,1247,bce5958e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 1, 1, 1, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1248,1248,bce5958e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1249,1249,bce5958e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1250,1250,bce5958e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1251,1251,bce5958e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1252,1252,bce5958e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1253,1253,bce5958e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1254,1254,bce5958e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1255,1255,bce5958e-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1256,1256,bce5958e-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1257,1257,bce5958e-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 1, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1258,1258,bce5958e-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1259,1259,bce5958e-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 1, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1260,1260,bce5958e-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1261,1261,bce5958e-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 1, 1, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1262,1262,bce5958e-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 1, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1263,1263,bce5958e-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 1, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1264,1264,bce5958e-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0, 0, 1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1265,1265,bce5958e-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0, 0, 1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1266,1266,bce5958e-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0, 0, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1267,1267,bce5958e-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0, 0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1268,1268,bce5958e-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0, 0, 1, 0, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1269,1269,bce5958e-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0, 0, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1270,1270,bce5958e-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0, 0, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1271,1271,bce5958e-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0, 0, 1, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1272,1272,bce5958e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1273,1273,bce5958e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1274,1274,bce5958e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1275,1275,bce5958e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1276,1276,bce5958e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1277,1277,bce5958e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1278,1278,bce5958e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0, 0, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1279,1279,bce5958e-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1280,1280,bce5958e-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1281,1281,bce5958e-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1282,1282,bce5958e-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1283,1283,bce5958e-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1284,1284,bce5958e-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1285,1285,bce5958e-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1286,1286,bce5958e-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1287,1287,bce5958e-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1288,1288,bce5958e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 1, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1289,1289,bce5958e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 1, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1290,1290,bce5958e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1291,1291,bce5958e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 1, 1, 1, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1292,1292,bce5958e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 1, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1293,1293,bce5958e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 1, 1, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1294,1294,bce5958e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 1, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1295,1295,bce5958e-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 1, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1296,1296,bce5958e-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1297,1297,bce5958e-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1298,1298,bce5958e-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1299,1299,bce5958e-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1300,1300,bce5958e-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 1, 0, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1301,1301,bce5958e-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 1, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1302,1302,bce5958e-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 1, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1303,1303,bce5958e-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 1, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1304,1304,bce5958e-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 1, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1305,1305,bce5958e-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1306,1306,bce5958e-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1307,1307,bce5958e-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 1, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1308,1308,bce5958e-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1309,1309,bce5958e-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 1, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1310,1310,bce5958e-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 1, 0, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1311,1311,bce5958e-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 1, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1312,1312,bce5958e-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 0, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1313,1313,bce5958e-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1314,1314,bce5958e-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 0, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1315,1315,bce5958e-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1316,1316,bce5958e-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1317,1317,bce5958e-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1318,1318,bce5958e-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1319,1319,bce5958e-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 0, 0, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1320,1320,bce5958e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 1, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1321,1321,bce5958e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1322,1322,bce5958e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 1, 0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1323,1323,bce5958e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 1, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1324,1324,bce5958e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1325,1325,bce5958e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 1, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1326,1326,bce5958e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 1, 0, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1327,1327,bce5958e-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 1, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1328,1328,bce5958e-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1329,1329,bce5958e-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1330,1330,bce5958e-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1331,1331,bce5958e-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1332,1332,bce5958e-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0, 1, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1333,1333,bce5958e-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1334,1334,bce5958e-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1335,1335,bce5958e-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0, 1, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1336,1336,bce5958e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1337,1337,bce5958e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1338,1338,bce5958e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1339,1339,bce5958e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1340,1340,bce5958e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1341,1341,bce5958e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 1, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1342,1342,bce5958e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1343,1343,bce5958e-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 1, 1, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1344,1344,bce5958e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1345,1345,bce5958e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1346,1346,bce5958e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1347,1347,bce5958e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1348,1348,bce5958e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1349,1349,bce5958e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 1, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1350,1350,bce5958e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1351,1351,bce5958e-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1352,1352,bce5958e-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1353,1353,bce5958e-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1354,1354,bce5958e-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1355,1355,bce5958e-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1356,1356,bce5958e-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1357,1357,bce5958e-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1358,1358,bce5958e-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1359,1359,bce5958e-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1360,1360,bce5958e-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 0, 1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1361,1361,bce5958e-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 0, 1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1362,1362,bce5958e-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 0, 1, 0, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1363,1363,bce5958e-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1364,1364,bce5958e-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 0, 1, 0, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1365,1365,bce5958e-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 0, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1366,1366,bce5958e-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 0, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1367,1367,bce5958e-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 0, 1, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1368,1368,bce5958e-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 0, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1369,1369,bce5958e-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 0, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1370,1370,bce5958e-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 0, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1371,1371,bce5958e-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1372,1372,bce5958e-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 0, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1373,1373,bce5958e-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 0, 1, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1374,1374,bce5958e-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1375,1375,bce5958e-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 0, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1376,1376,bce5958e-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1377,1377,bce5958e-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1378,1378,bce5958e-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1379,1379,bce5958e-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1380,1380,bce5958e-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1381,1381,bce5958e-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0, 1, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1382,1382,bce5958e-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1383,1383,bce5958e-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1384,1384,bce5958e-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 1, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1385,1385,bce5958e-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 1, 1, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1386,1386,bce5958e-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 1, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1387,1387,bce5958e-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 1, 1, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1388,1388,bce5958e-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 1, 1, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1389,1389,bce5958e-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 1, 1, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1390,1390,bce5958e-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 1, 1, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1391,1391,bce5958e-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 1, 1, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1392,1392,bce5958e-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1393,1393,bce5958e-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 0, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1394,1394,bce5958e-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 0, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.625,8
1395,1395,bce5958e-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1396,1396,bce5958e-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1397,1397,bce5958e-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.625,8
1398,1398,bce5958e-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.625,8
