,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
2563,2563,c3b05b10-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2564,2564,c3b05b10-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2565,2565,c3b05b10-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2566,2566,c3b05b10-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2567,2567,c3b05b10-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2568,2568,c3b05b10-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2569,2569,c3b05b10-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2570,2570,c3b05b10-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2571,2571,c3b05b10-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2572,2572,c3b05b10-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2573,2573,c3b05b10-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2574,2574,c3b05b10-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2575,2575,c3b05b10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2576,2576,c3b05b10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2577,2577,c3b05b10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2578,2578,c3b05b10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2579,2579,c3b05b10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2580,2580,c3b05b10-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2581,2581,c3b05b10-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2582,2582,c3b05b10-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2583,2583,c3b05b10-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2584,2584,c3b05b10-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2585,2585,c3b05b10-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2586,2586,c3b05b10-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2587,2587,c3b05b10-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2588,2588,c3b05b10-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2589,2589,c3b05b10-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2590,2590,c3b05b10-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2591,2591,c3b05b10-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2592,2592,c3b05b10-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2593,2593,c3b05b10-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2594,2594,c3b05b10-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2595,2595,c3b05b10-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2596,2596,c3b05b10-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2597,2597,c3b05b10-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2598,2598,c3b05b10-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2599,2599,c3b05b10-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2600,2600,c3b05b10-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2601,2601,c3b05b10-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2602,2602,c3b05b10-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2603,2603,c3b05b10-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2604,2604,c3b05b10-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2605,2605,c3b05b10-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2606,2606,c3b05b10-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2607,2607,c3b05b10-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2608,2608,c3b05b10-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2609,2609,c3b05b10-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2610,2610,c3b05b10-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2611,2611,c3b05b10-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2612,2612,c3b05b10-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2613,2613,c3b05b10-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2614,2614,c3b05b10-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2615,2615,c3b05b10-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2616,2616,c3b05b10-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2617,2617,c3b05b10-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2618,2618,c3b05b10-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2619,2619,c3b05b10-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2620,2620,c3b05b10-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2621,2621,c3b05b10-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2622,2622,c3b05b10-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2623,2623,c3b05b10-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2624,2624,c3b05b10-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2625,2625,c3b05b10-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2626,2626,c3b05b10-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2627,2627,c3b05b10-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2628,2628,c3b05b10-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2629,2629,c3b05b10-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2630,2630,c3b05b10-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2631,2631,c3b05b10-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2632,2632,c3b05b10-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2633,2633,c3b05b10-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2634,2634,c3b05b10-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2635,2635,c3b05b10-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2636,2636,c3b05b10-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2637,2637,c3b05b10-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2638,2638,c3b05b10-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2639,2639,c3b05b10-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2640,2640,c3b05b10-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2641,2641,c3b05b10-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2642,2642,c3b05b10-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2643,2643,c3b05b10-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2644,2644,c3b05b10-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2645,2645,c3b05b10-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2646,2646,c3b05b10-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2647,2647,c3b05b10-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2648,2648,c3b05b10-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2649,2649,c3b05b10-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2650,2650,c3b05b10-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2651,2651,c3b05b10-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2652,2652,c3b05b10-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2653,2653,c3b05b10-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2654,2654,c3b05b10-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2655,2655,c3b05b10-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 1, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2656,2656,c3b05b10-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2657,2657,c3b05b10-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2658,2658,c3b05b10-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2659,2659,c3b05b10-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2660,2660,c3b05b10-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2661,2661,c3b05b10-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2662,2662,c3b05b10-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2663,2663,c3b05b10-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2664,2664,c3b05b10-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2665,2665,c3b05b10-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2666,2666,c3b05b10-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2667,2667,c3b05b10-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2668,2668,c3b05b10-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2669,2669,c3b05b10-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2670,2670,c3b05b10-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2671,2671,c3b05b10-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2672,2672,c3b05b10-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2673,2673,c3b05b10-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2674,2674,c3b05b10-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2675,2675,c3b05b10-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2676,2676,c3b05b10-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2677,2677,c3b05b10-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2678,2678,c3b05b10-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2679,2679,c3b05b10-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2680,2680,c3b05b10-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2681,2681,c3b05b10-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2682,2682,c3b05b10-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2683,2683,c3b05b10-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2684,2684,c3b05b10-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2685,2685,c3b05b10-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2686,2686,c3b05b10-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2687,2687,c3b05b10-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2688,2688,c3b05b10-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2689,2689,c3b05b10-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2690,2690,c3b05b10-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2691,2691,c3b05b10-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2692,2692,c3b05b10-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2693,2693,c3b05b10-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2694,2694,c3b05b10-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2695,2695,c3b05b10-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2696,2696,c3b05b10-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2697,2697,c3b05b10-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2698,2698,c3b05b10-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2699,2699,c3b05b10-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2700,2700,c3b542ec-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2701,2701,c3b542ec-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2702,2702,c3b542ec-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2703,2703,c3b542ec-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2704,2704,c3b542ec-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2705,2705,c3b542ec-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2706,2706,c3b542ec-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2707,2707,c3b542ec-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2708,2708,c3b542ec-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2709,2709,c3b542ec-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2710,2710,c3b542ec-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2711,2711,c3b542ec-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2712,2712,c3b542ec-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2713,2713,c3b542ec-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2714,2714,c3b542ec-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2715,2715,c3b542ec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2716,2716,c3b542ec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2717,2717,c3b542ec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2718,2718,c3b542ec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2719,2719,c3b542ec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2720,2720,c3b542ec-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2721,2721,c3b542ec-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2722,2722,c3b542ec-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2723,2723,c3b542ec-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2724,2724,c3b542ec-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2725,2725,c3b542ec-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2726,2726,c3b542ec-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2727,2727,c3b542ec-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2728,2728,c3b542ec-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
2729,2729,c3b542ec-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2730,2730,c3b542ec-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
2731,2731,c3b542ec-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2732,2732,c3b542ec-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
2733,2733,c3b542ec-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
