treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.5,35.0,115291459038236,1.0,-8.0,0.0,934.0,40,12-13-2023,6,40,1.0
upwards,0.5,35.0,287272872067602,0.0,-6.0,0.0,1369.0,40,12-13-2023,6,40,0.0
upwards,0.5,35.0,847478337440747,0.0,-3.0,0.0,1273.0,40,12-13-2023,6,40,0.0
upwards,0.5,35.0,740670552279537,0.0,-9.0,0.0,922.0,40,12-13-2023,6,40,0.0
upwards,0.5,35.0,732292546033116,1.0,-10.0,0.0,768.0,40,12-13-2023,6,40,1.0
upwards,0.5,35.0,601345694913618,1.0,-8.0,0.0,3245.0,40,12-13-2023,6,40,1.0
upwards,0.5,36.0,115291459038236,0.0,-8.0,0.0,850.0,40,12-13-2023,6,40,0.0
upwards,0.5,36.0,287272872067602,0.0,-6.0,0.0,952.0,40,12-13-2023,6,40,0.0
upwards,0.5,36.0,847478337440747,1.0,-2.0,0.0,1317.0,40,12-13-2023,6,40,1.0
upwards,0.5,36.0,740670552279537,0.0,-9.0,0.0,783.0,40,12-13-2023,6,40,0.0
upwards,0.5,36.0,732292546033116,1.0,-9.0,0.0,1076.0,40,12-13-2023,6,40,1.0
upwards,0.5,36.0,601345694913618,0.0,-8.0,0.0,1262.0,40,12-13-2023,6,40,0.0
upwards,0.5,37.0,115291459038236,0.0,-8.0,0.0,917.0,40,12-13-2023,6,40,0.0
upwards,0.5,37.0,287272872067602,1.0,-7.0,0.0,1376.0,40,12-13-2023,6,40,1.0
upwards,0.5,37.0,847478337440747,1.0,-3.0,0.0,786.0,40,12-13-2023,6,40,1.0
upwards,0.5,37.0,740670552279537,1.0,-10.0,0.0,1116.0,40,12-13-2023,6,40,1.0
upwards,0.5,37.0,732292546033116,1.0,-10.0,0.0,864.0,40,12-13-2023,6,40,1.0
upwards,0.5,37.0,601345694913618,0.0,-8.0,0.0,1038.0,40,12-13-2023,6,40,0.0
upwards,0.5,38.0,115291459038236,0.0,-8.0,0.0,928.0,40,12-13-2023,6,40,0.0
upwards,0.5,38.0,287272872067602,0.0,-7.0,0.0,1078.0,40,12-13-2023,6,40,0.0
upwards,0.5,38.0,847478337440747,0.0,-3.0,0.0,1384.0,40,12-13-2023,6,40,0.0
upwards,0.5,38.0,740670552279537,0.0,-10.0,0.0,1025.0,40,12-13-2023,6,40,0.0
upwards,0.5,38.0,732292546033116,0.0,-10.0,0.0,668.0,40,12-13-2023,6,40,0.0
upwards,0.5,38.0,601345694913618,0.0,-8.0,0.0,1116.0,40,12-13-2023,6,40,0.0
upwards,0.5,39.0,115291459038236,1.0,-7.0,0.0,982.0,40,12-13-2023,6,40,1.0
upwards,0.5,39.0,287272872067602,0.0,-7.0,0.0,1560.0,40,12-13-2023,6,40,0.0
upwards,0.5,39.0,847478337440747,0.0,-3.0,0.0,1112.0,40,12-13-2023,6,40,0.0
upwards,0.5,39.0,740670552279537,0.0,-10.0,0.0,588.0,40,12-13-2023,6,40,0.0
upwards,0.5,39.0,732292546033116,0.0,-10.0,0.0,687.0,40,12-13-2023,6,40,0.0
upwards,0.5,39.0,601345694913618,1.0,-7.0,0.0,1237.0,40,12-13-2023,6,40,1.0
upwards,0.5,40.0,115291459038236,0.0,-7.0,0.0,852.0,40,12-13-2023,6,40,0.0
upwards,0.5,40.0,287272872067602,0.0,-7.0,0.0,891.0,40,12-13-2023,6,40,0.0
upwards,0.5,40.0,847478337440747,1.0,-2.0,0.0,816.0,40,12-13-2023,6,40,1.0
upwards,0.5,40.0,740670552279537,0.0,-10.0,0.0,1268.0,40,12-13-2023,6,40,0.0
upwards,0.5,40.0,732292546033116,1.0,-9.0,0.0,664.0,40,12-13-2023,6,40,1.0
upwards,0.5,40.0,601345694913618,0.0,-7.0,0.0,919.0,40,12-13-2023,6,40,0.0
upwards,0.5,41.0,115291459038236,1.0,-6.0,0.0,642.0,40,12-13-2023,6,40,1.0
upwards,0.5,41.0,287272872067602,0.0,-7.0,0.0,1009.0,40,12-13-2023,6,40,0.0
upwards,0.5,41.0,847478337440747,1.0,-1.0,0.0,1080.0,40,12-13-2023,6,40,1.0
upwards,0.5,41.0,740670552279537,1.0,-9.0,0.0,844.0,40,12-13-2023,6,40,1.0
upwards,0.5,41.0,732292546033116,0.0,-9.0,0.0,620.0,40,12-13-2023,6,40,0.0
upwards,0.5,41.0,601345694913618,0.0,-7.0,0.0,1890.0,40,12-13-2023,6,40,0.0
upwards,0.5,42.0,115291459038236,1.0,-7.0,0.0,1109.0,40,12-13-2023,6,40,1.0
upwards,0.5,42.0,287272872067602,0.0,-7.0,0.0,1019.0,40,12-13-2023,6,40,0.0
upwards,0.5,42.0,847478337440747,1.0,-2.0,0.0,950.0,40,12-13-2023,6,40,1.0
upwards,0.5,42.0,740670552279537,0.0,-9.0,0.0,1653.0,40,12-13-2023,6,40,0.0
upwards,0.5,42.0,732292546033116,1.0,-10.0,0.0,659.0,40,12-13-2023,6,40,1.0
upwards,0.5,42.0,601345694913618,1.0,-8.0,0.0,1436.0,40,12-13-2023,6,40,1.0
upwards,0.5,43.0,115291459038236,0.0,-7.0,0.0,664.0,40,12-13-2023,6,40,0.0
upwards,0.5,43.0,287272872067602,0.0,-7.0,0.0,1362.0,40,12-13-2023,6,40,0.0
upwards,0.5,43.0,847478337440747,1.0,-1.0,0.0,748.0,40,12-13-2023,6,40,1.0
upwards,0.5,43.0,740670552279537,1.0,-8.0,0.0,1141.0,40,12-13-2023,6,40,1.0
upwards,0.5,43.0,732292546033116,0.0,-10.0,0.0,1140.0,40,12-13-2023,6,40,0.0
upwards,0.5,43.0,601345694913618,1.0,-7.0,0.0,1093.0,40,12-13-2023,6,40,1.0
upwards,0.5,44.0,115291459038236,1.0,-6.0,0.0,794.0,40,12-13-2023,6,40,1.0
upwards,0.5,44.0,287272872067602,1.0,-6.0,0.0,844.0,40,12-13-2023,6,40,1.0
upwards,0.5,44.0,847478337440747,0.0,-1.0,0.0,1668.0,40,12-13-2023,6,40,0.0
upwards,0.5,44.0,740670552279537,0.0,-8.0,0.0,804.0,40,12-13-2023,6,40,0.0
upwards,0.5,44.0,732292546033116,1.0,-9.0,0.0,735.0,40,12-13-2023,6,40,1.0
upwards,0.5,44.0,601345694913618,0.0,-7.0,0.0,1343.0,40,12-13-2023,6,40,0.0
upwards,0.5,45.0,115291459038236,0.0,-6.0,0.0,1033.0,40,12-13-2023,6,40,0.0
upwards,0.5,45.0,287272872067602,1.0,-5.0,0.0,1137.0,40,12-13-2023,6,40,1.0
upwards,0.5,45.0,847478337440747,1.0,0.0,0.0,795.0,40,12-13-2023,6,40,1.0
upwards,0.5,45.0,740670552279537,0.0,-8.0,0.0,1193.0,40,12-13-2023,6,40,0.0
upwards,0.5,45.0,732292546033116,0.0,-9.0,0.0,608.0,40,12-13-2023,6,40,0.0
upwards,0.5,45.0,601345694913618,0.0,-7.0,0.0,1070.0,40,12-13-2023,6,40,0.0
upwards,0.5,46.0,115291459038236,1.0,-7.0,0.0,680.0,40,12-13-2023,6,40,1.0
upwards,0.5,46.0,287272872067602,1.0,-6.0,0.0,805.0,40,12-13-2023,6,40,1.0
upwards,0.5,46.0,847478337440747,1.0,-1.0,0.0,580.0,40,12-13-2023,6,40,1.0
upwards,0.5,46.0,740670552279537,0.0,-8.0,0.0,724.0,40,12-13-2023,6,40,0.0
upwards,0.5,46.0,732292546033116,1.0,-10.0,0.0,843.0,40,12-13-2023,6,40,1.0
upwards,0.5,46.0,601345694913618,1.0,-8.0,0.0,1517.0,40,12-13-2023,6,40,1.0
upwards,0.5,47.0,115291459038236,1.0,-8.0,0.0,1510.0,40,12-13-2023,6,40,1.0
upwards,0.5,47.0,287272872067602,1.0,-7.0,0.0,1173.0,40,12-13-2023,6,40,1.0
upwards,0.5,47.0,847478337440747,1.0,-2.0,0.0,675.0,40,12-13-2023,6,40,1.0
upwards,0.5,47.0,740670552279537,1.0,-9.0,0.0,1035.0,40,12-13-2023,6,40,1.0
upwards,0.5,47.0,732292546033116,0.0,-10.0,0.0,564.0,40,12-13-2023,6,40,0.0
upwards,0.5,47.0,601345694913618,1.0,-9.0,0.0,1054.0,40,12-13-2023,6,40,1.0
upwards,0.5,48.0,115291459038236,1.0,-7.0,0.0,605.0,40,12-13-2023,6,40,1.0
upwards,0.5,48.0,287272872067602,0.0,-7.0,0.0,937.0,40,12-13-2023,6,40,0.0
upwards,0.5,48.0,847478337440747,0.0,-2.0,0.0,1531.0,40,12-13-2023,6,40,0.0
upwards,0.5,48.0,740670552279537,1.0,-8.0,0.0,723.0,40,12-13-2023,6,40,1.0
upwards,0.5,48.0,732292546033116,0.0,-10.0,0.0,883.0,40,12-13-2023,6,40,0.0
upwards,0.5,48.0,601345694913618,1.0,-8.0,0.0,744.0,40,12-13-2023,6,40,1.0
upwards,0.5,49.0,115291459038236,0.0,-7.0,0.0,1044.0,40,12-13-2023,6,40,0.0
upwards,0.5,49.0,287272872067602,0.0,-7.0,0.0,895.0,40,12-13-2023,6,40,0.0
upwards,0.5,49.0,847478337440747,1.0,-3.0,0.0,872.0,40,12-13-2023,6,40,1.0
upwards,0.5,49.0,740670552279537,1.0,-9.0,0.0,1541.0,40,12-13-2023,6,40,1.0
upwards,0.5,49.0,732292546033116,1.0,-11.0,0.0,516.0,40,12-13-2023,6,40,1.0
upwards,0.5,49.0,601345694913618,1.0,-9.0,0.0,1799.0,40,12-13-2023,6,40,1.0
upwards,0.5,50.0,115291459038236,0.0,-7.0,0.0,564.0,40,12-13-2023,6,40,0.0
upwards,0.5,50.0,287272872067602,0.0,-7.0,0.0,966.0,40,12-13-2023,6,40,0.0
upwards,0.5,50.0,847478337440747,0.0,-3.0,0.0,750.0,40,12-13-2023,6,40,0.0
upwards,0.5,50.0,740670552279537,0.0,-9.0,0.0,722.0,40,12-13-2023,6,40,0.0
upwards,0.5,50.0,732292546033116,0.0,-11.0,0.0,526.0,40,12-13-2023,6,40,0.0
upwards,0.5,50.0,601345694913618,1.0,-8.0,0.0,1177.0,40,12-13-2023,6,40,1.0
upwards,0.5,51.0,115291459038236,0.0,-7.0,0.0,531.0,40,12-13-2023,6,40,0.0
upwards,0.5,51.0,287272872067602,1.0,-6.0,0.0,2792.0,40,12-13-2023,6,40,1.0
upwards,0.5,51.0,847478337440747,0.0,-3.0,0.0,952.0,40,12-13-2023,6,40,0.0
upwards,0.5,51.0,740670552279537,0.0,-9.0,0.0,912.0,40,12-13-2023,6,40,0.0
upwards,0.5,51.0,732292546033116,1.0,-10.0,0.0,659.0,40,12-13-2023,6,40,1.0
upwards,0.5,51.0,601345694913618,1.0,-7.0,0.0,1063.0,40,12-13-2023,6,40,1.0
upwards,0.5,52.0,115291459038236,1.0,-8.0,0.0,621.0,40,12-13-2023,6,40,1.0
upwards,0.5,52.0,287272872067602,1.0,-7.0,0.0,664.0,40,12-13-2023,6,40,1.0
upwards,0.5,52.0,847478337440747,1.0,-4.0,0.0,677.0,40,12-13-2023,6,40,1.0
upwards,0.5,52.0,740670552279537,1.0,-10.0,0.0,611.0,40,12-13-2023,6,40,1.0
upwards,0.5,52.0,732292546033116,1.0,-11.0,0.0,826.0,40,12-13-2023,6,40,1.0
upwards,0.5,52.0,601345694913618,0.0,-7.0,0.0,1203.0,40,12-13-2023,6,40,0.0
upwards,0.5,53.0,115291459038236,1.0,-7.0,0.0,1862.0,40,12-13-2023,6,40,1.0
upwards,0.5,53.0,287272872067602,1.0,-6.0,0.0,734.0,40,12-13-2023,6,40,1.0
upwards,0.5,53.0,847478337440747,1.0,-3.0,0.0,820.0,40,12-13-2023,6,40,1.0
upwards,0.5,53.0,740670552279537,0.0,-10.0,0.0,685.0,40,12-13-2023,6,40,0.0
upwards,0.5,53.0,732292546033116,0.0,-11.0,0.0,1431.0,40,12-13-2023,6,40,0.0
upwards,0.5,53.0,601345694913618,0.0,-7.0,0.0,1414.0,40,12-13-2023,6,40,0.0
upwards,0.5,54.0,115291459038236,0.0,-7.0,0.0,655.0,40,12-13-2023,6,40,0.0
upwards,0.5,54.0,287272872067602,1.0,-7.0,0.0,1599.0,40,12-13-2023,6,40,1.0
upwards,0.5,54.0,847478337440747,1.0,-4.0,0.0,653.0,40,12-13-2023,6,40,1.0
upwards,0.5,54.0,740670552279537,1.0,-11.0,0.0,990.0,40,12-13-2023,6,40,1.0
upwards,0.5,54.0,732292546033116,1.0,-12.0,0.0,422.0,40,12-13-2023,6,40,1.0
upwards,0.5,54.0,601345694913618,0.0,-7.0,0.0,1050.0,40,12-13-2023,6,40,0.0
upwards,0.5,55.0,115291459038236,0.0,-7.0,0.0,835.0,40,12-13-2023,6,40,0.0
upwards,0.5,55.0,287272872067602,0.0,-7.0,0.0,1530.0,40,12-13-2023,6,40,0.0
upwards,0.5,55.0,847478337440747,1.0,-3.0,0.0,731.0,40,12-13-2023,6,40,1.0
upwards,0.5,55.0,740670552279537,0.0,-11.0,0.0,864.0,40,12-13-2023,6,40,0.0
upwards,0.5,55.0,732292546033116,0.0,-12.0,0.0,869.0,40,12-13-2023,6,40,0.0
upwards,0.5,55.0,601345694913618,1.0,-6.0,0.0,1077.0,40,12-13-2023,6,40,1.0
upwards,0.5,56.0,115291459038236,0.0,-7.0,0.0,968.0,40,12-13-2023,6,40,0.0
upwards,0.5,56.0,287272872067602,0.0,-7.0,0.0,838.0,40,12-13-2023,6,40,0.0
upwards,0.5,56.0,847478337440747,0.0,-3.0,0.0,1224.0,40,12-13-2023,6,40,0.0
upwards,0.5,56.0,740670552279537,0.0,-11.0,0.0,864.0,40,12-13-2023,6,40,0.0
upwards,0.5,56.0,732292546033116,1.0,-11.0,0.0,719.0,40,12-13-2023,6,40,1.0
upwards,0.5,56.0,601345694913618,0.0,-6.0,0.0,1656.0,40,12-13-2023,6,40,0.0
upwards,0.5,57.0,115291459038236,1.0,-8.0,0.0,1027.0,40,12-13-2023,6,40,1.0
upwards,0.5,57.0,287272872067602,0.0,-7.0,0.0,738.0,40,12-13-2023,6,40,0.0
upwards,0.5,57.0,847478337440747,1.0,-4.0,0.0,588.0,40,12-13-2023,6,40,1.0
upwards,0.5,57.0,740670552279537,0.0,-11.0,0.0,956.0,40,12-13-2023,6,40,0.0
upwards,0.5,57.0,732292546033116,1.0,-12.0,0.0,686.0,40,12-13-2023,6,40,1.0
upwards,0.5,57.0,601345694913618,1.0,-7.0,0.0,985.0,40,12-13-2023,6,40,1.0
upwards,0.5,58.0,115291459038236,0.0,-8.0,0.0,693.0,40,12-13-2023,6,40,0.0
upwards,0.5,58.0,287272872067602,0.0,-7.0,0.0,1037.0,40,12-13-2023,6,40,0.0
upwards,0.5,58.0,847478337440747,1.0,-3.0,0.0,680.0,40,12-13-2023,6,40,1.0
upwards,0.5,58.0,740670552279537,1.0,-10.0,0.0,1056.0,40,12-13-2023,6,40,1.0
upwards,0.5,58.0,732292546033116,0.0,-12.0,0.0,768.0,40,12-13-2023,6,40,0.0
upwards,0.5,58.0,601345694913618,0.0,-7.0,0.0,1437.0,40,12-13-2023,6,40,0.0
upwards,0.5,59.0,115291459038236,1.0,-7.0,0.0,1274.0,40,12-13-2023,6,40,1.0
upwards,0.5,59.0,287272872067602,0.0,-7.0,0.0,1470.0,40,12-13-2023,6,40,0.0
upwards,0.5,59.0,847478337440747,1.0,-2.0,0.0,927.0,40,12-13-2023,6,40,1.0
upwards,0.5,59.0,740670552279537,0.0,-10.0,0.0,1352.0,40,12-13-2023,6,40,0.0
upwards,0.5,59.0,732292546033116,1.0,-11.0,0.0,699.0,40,12-13-2023,6,40,1.0
upwards,0.5,59.0,601345694913618,0.0,-7.0,0.0,1114.0,40,12-13-2023,6,40,0.0
upwards,0.5,60.0,115291459038236,0.0,-7.0,0.0,634.0,40,12-13-2023,6,40,0.0
upwards,0.5,60.0,287272872067602,0.0,-7.0,0.0,1022.0,40,12-13-2023,6,40,0.0
upwards,0.5,60.0,847478337440747,1.0,-3.0,0.0,616.0,40,12-13-2023,6,40,1.0
upwards,0.5,60.0,740670552279537,1.0,-11.0,0.0,788.0,40,12-13-2023,6,40,1.0
upwards,0.5,60.0,732292546033116,1.0,-12.0,0.0,1377.0,40,12-13-2023,6,40,1.0
upwards,0.5,60.0,601345694913618,1.0,-8.0,0.0,1842.0,40,12-13-2023,6,40,1.0
upwards,0.5,61.0,115291459038236,1.0,-6.0,0.0,849.0,40,12-13-2023,6,40,1.0
upwards,0.5,61.0,287272872067602,1.0,-6.0,0.0,540.0,40,12-13-2023,6,40,1.0
upwards,0.5,61.0,847478337440747,0.0,-3.0,0.0,1325.0,40,12-13-2023,6,40,0.0
upwards,0.5,61.0,740670552279537,0.0,-11.0,0.0,1131.0,40,12-13-2023,6,40,0.0
upwards,0.5,61.0,732292546033116,0.0,-12.0,0.0,500.0,40,12-13-2023,6,40,0.0
upwards,0.5,61.0,601345694913618,1.0,-7.0,0.0,1197.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,62.0,115291459038236,0.0,-6.0,0.0,852.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,62.0,287272872067602,0.0,-6.0,0.0,16950.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,62.0,847478337440747,1.0,-2.0,0.0,1095.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,62.0,740670552279537,0.0,-11.0,0.0,2719.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,62.0,732292546033116,1.0,-11.0,0.0,1065.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,62.0,601345694913618,1.0,-6.0,0.0,1505.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,63.0,115291459038236,1.0,-5.0,0.0,766.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,63.0,287272872067602,0.0,-6.0,0.0,866.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,63.0,847478337440747,1.0,-1.0,0.0,1039.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,63.0,740670552279537,1.0,-10.0,0.0,1269.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,63.0,732292546033116,0.0,-11.0,0.0,513.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,63.0,601345694913618,0.0,-6.0,0.0,1151.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,64.0,115291459038236,0.0,-5.0,0.0,1023.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,64.0,287272872067602,1.0,-5.0,0.0,999.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,64.0,847478337440747,1.0,0.0,0.0,591.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,64.0,740670552279537,0.0,-10.0,0.0,969.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,64.0,732292546033116,1.0,-10.0,0.0,653.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,64.0,601345694913618,1.0,-5.0,0.0,860.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,65.0,115291459038236,0.0,-5.0,0.0,814.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,65.0,287272872067602,1.0,-4.0,0.0,777.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,65.0,847478337440747,1.0,1.0,0.0,625.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,65.0,740670552279537,1.0,-9.0,0.0,983.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,65.0,732292546033116,0.0,-10.0,0.0,606.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,65.0,601345694913618,0.0,-5.0,0.0,1766.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,66.0,115291459038236,1.0,-6.0,0.0,969.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,66.0,287272872067602,1.0,-5.0,0.0,682.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,66.0,847478337440747,1.0,0.0,0.0,884.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,66.0,740670552279537,0.0,-9.0,0.0,929.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,66.0,732292546033116,1.0,-11.0,0.0,856.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,66.0,601345694913618,1.0,-6.0,0.0,1004.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,67.0,115291459038236,0.0,-6.0,0.0,955.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,67.0,287272872067602,1.0,-4.0,0.0,1040.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,67.0,847478337440747,1.0,1.0,0.0,820.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,67.0,740670552279537,1.0,-8.0,0.0,857.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,67.0,732292546033116,0.0,-11.0,0.0,591.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,67.0,601345694913618,0.0,-6.0,0.0,1229.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,68.0,115291459038236,1.0,-5.0,0.0,968.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,68.0,287272872067602,1.0,-3.0,0.0,1031.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,68.0,847478337440747,0.0,1.0,0.0,872.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,68.0,740670552279537,0.0,-8.0,0.0,1297.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,68.0,732292546033116,0.0,-11.0,0.0,970.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,68.0,601345694913618,1.0,-5.0,0.0,936.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,69.0,115291459038236,0.0,-5.0,0.0,1025.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,69.0,287272872067602,1.0,-4.0,0.0,524.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,69.0,847478337440747,1.0,0.0,0.0,612.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,69.0,740670552279537,1.0,-9.0,0.0,893.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,69.0,732292546033116,1.0,-12.0,0.0,635.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,69.0,601345694913618,1.0,-6.0,0.0,866.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,70.0,115291459038236,1.0,-4.0,0.0,688.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,70.0,287272872067602,1.0,-3.0,0.0,594.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,70.0,847478337440747,1.0,1.0,0.0,674.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,70.0,740670552279537,0.0,-9.0,0.0,1062.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,70.0,732292546033116,0.0,-12.0,0.0,909.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,70.0,601345694913618,1.0,-5.0,0.0,2241.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,71.0,115291459038236,0.0,-4.0,0.0,984.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,71.0,287272872067602,1.0,-2.0,0.0,731.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,71.0,847478337440747,1.0,2.0,0.0,946.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,71.0,740670552279537,1.0,-8.0,0.0,1148.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,71.0,732292546033116,1.0,-11.0,0.0,1446.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,71.0,601345694913618,0.0,-5.0,0.0,1112.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,72.0,115291459038236,0.0,-4.0,0.0,1298.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,72.0,287272872067602,1.0,-1.0,0.0,743.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,72.0,847478337440747,1.0,3.0,0.0,913.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,72.0,740670552279537,0.0,-8.0,0.0,1174.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,72.0,732292546033116,1.0,-10.0,0.0,1070.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,72.0,601345694913618,1.0,-4.0,0.0,1063.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,73.0,115291459038236,1.0,-3.0,0.0,480.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,73.0,287272872067602,1.0,0.0,0.0,668.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,73.0,847478337440747,1.0,4.0,0.0,723.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,73.0,740670552279537,0.0,-8.0,0.0,1278.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,73.0,732292546033116,0.0,-10.0,0.0,965.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,73.0,601345694913618,0.0,-4.0,0.0,972.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,74.0,115291459038236,1.0,-4.0,0.0,1179.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,74.0,287272872067602,1.0,-1.0,0.0,590.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,74.0,847478337440747,1.0,3.0,0.0,826.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,74.0,740670552279537,1.0,-9.0,0.0,914.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,74.0,732292546033116,0.0,-10.0,0.0,496.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,74.0,601345694913618,1.0,-5.0,0.0,1123.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,75.0,115291459038236,1.0,-5.0,0.0,919.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,75.0,287272872067602,1.0,-2.0,0.0,1102.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,75.0,847478337440747,1.0,2.0,0.0,822.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,75.0,740670552279537,0.0,-9.0,0.0,744.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,75.0,732292546033116,1.0,-11.0,0.0,1215.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,75.0,601345694913618,1.0,-6.0,0.0,1014.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,76.0,115291459038236,0.0,-5.0,0.0,919.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,76.0,287272872067602,1.0,-1.0,0.0,575.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,76.0,847478337440747,1.0,3.0,0.0,643.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,76.0,740670552279537,1.0,-8.0,0.0,914.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,76.0,732292546033116,0.0,-11.0,0.0,913.0,40,12-13-2023,6,40,0.0
upwards,0.6666666666666666,76.0,601345694913618,1.0,-5.0,0.0,919.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,77.0,115291459038236,1.0,-6.0,0.0,689.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,77.0,287272872067602,1.0,-2.0,0.0,469.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,77.0,847478337440747,1.0,2.0,0.0,668.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,77.0,740670552279537,1.0,-9.0,0.0,1478.0,40,12-13-2023,6,40,1.0
upwards,0.6666666666666666,77.0,732292546033116,0.0,-11.0,0.0,509.0,40,12-13-2023,6,40,0.0
